n,seconds
6139,186.229
6140,186.292
6141,186.303
6142,186.316
6143,186.353
6144,186.409
6145,186.448
6146,186.510
6147,186.569
6148,186.678
6149,186.696
6150,186.715
6151,186.779
6152,186.877
6153,186.896
6154,186.914
6155,186.933
6156,186.964
6157,187.018
6158,187.051
6159,187.062
6160,187.073
6161,187.084
6162,187.116
6163,187.127
6164,187.138
6165,187.149
6166,187.160
6167,187.193
6168,187.248
6169,187.260
6170,187.271
6171,187.307
6172,187.319
6173,187.330
6174,187.342
6175,187.353
6176,187.386
6177,187.442
6178,187.474
6179,187.515
6180,187.547
6181,187.598
6182,187.624
6183,187.671
6184,187.689
6185,187.699
6186,187.715
6187,187.737
6188,187.762
6189,187.821
6190,187.864
6191,187.891
6192,187.933
6193,187.961
6194,188.006
6195,188.016
6196,188.027
6197,188.052
6198,188.062
6199,188.071
6200,188.080
6201,188.090
6202,188.099
6203,188.125
6204,188.169
6205,188.196
6206,188.240
6207,188.267
6208,188.311
6209,188.321
6210,188.347
6211,188.390
6212,188.400
6213,188.425
6214,188.464
6215,188.496
6216,188.505
6217,188.514
6218,188.523
6219,188.532
6220,188.563
6221,188.571
6222,188.594
6223,188.632
6224,188.656
6225,188.694
6226,188.717
6227,188.725
6228,188.733
6229,188.742
6230,188.751
6231,188.781
6232,188.788
6233,188.796
6234,188.819
6235,188.826
6236,188.848
6237,188.855
6238,188.862
6239,188.891
6240,188.899
6241,188.907
6242,188.930
6243,188.938
6244,188.946
6245,188.954
6246,188.977
6247,189.016
6248,189.057
6249,189.131
6250,189.146
6251,189.190
6252,189.261
6253,189.293
6254,189.300
6255,189.308
6256,189.340
6257,189.347
6258,189.355
6259,189.363
6260,189.371
6261,189.394
6262,189.457
6263,189.465
6264,189.497
6265,189.504
6266,189.512
6267,189.519
6268,189.567
6269,189.576
6270,189.587
6271,189.597
6272,189.606
6273,189.627
6274,189.635
6275,189.643
6276,189.665
6277,189.673
6278,189.681
6279,189.689
6280,189.711
6281,189.719
6282,189.726
6283,189.749
6284,189.757
6285,189.765
6286,189.772
6287,189.780
6288,189.810
6289,189.817
6290,189.845
6291,189.888
6292,189.898
6293,189.907
6294,189.931
6295,189.986
6296,189.994
6297,190.003
6298,190.012
6299,190.020
6300,190.043
6301,190.082
6302,190.091
6303,190.100
6304,190.121
6305,190.160
6306,190.187
6307,190.232
6308,190.242
6309,190.266
6310,190.320
6311,190.360
6312,190.369
6313,190.377
6314,190.403
6315,190.412
6316,190.421
6317,190.431
6318,190.440
6319,190.463
6320,190.536
6321,190.613
6322,190.649
6323,190.709
6324,190.722
6325,190.761
6326,190.818
6327,190.831
6328,190.899
6329,191.012
6330,191.049
6331,191.110
6332,191.124
6333,191.164
6334,191.227
6335,191.270
6336,191.335
6337,191.350
6338,191.365
6339,191.404
6340,191.469
6341,191.509
6342,191.570
6343,191.612
6344,191.695
6345,191.709
6346,191.722
6347,191.736
6348,191.770
6349,191.829
6350,191.843
6351,191.879
6352,191.893
6353,191.907
6354,191.943
6355,192.032
6356,192.102
6357,192.117
6358,192.151
6359,192.164
6360,192.178
6361,192.215
6362,192.280
6363,192.293
6364,192.331
6365,192.344
6366,192.359
6367,192.431
6368,192.560
6369,192.625
6370,192.639
6371,192.653
6372,192.667
6373,192.705
6374,192.769
6375,192.783
6376,192.821
6377,192.837
6378,192.853
6379,192.869
6380,192.908
6381,192.973
6382,193.011
6383,193.076
6384,193.091
6385,193.125
6386,193.186
6387,193.236
6388,193.248
6389,193.261
6390,193.298
6391,193.311
6392,193.349
6393,193.410
6394,193.424
6395,193.460
6396,193.541
6397,193.602
6398,193.640
6399,193.703
6400,193.758
6401,193.772
6402,193.784
6403,193.800
6404,193.813
6405,193.850
6406,193.863
6407,193.877
6408,193.892
6409,193.906
6410,193.945
6411,194.031
6412,194.093
6413,194.164
6414,194.315
6415,194.420
6416,194.445
6417,194.509
6418,194.612
6419,194.639
6420,194.702
6421,194.869
6422,194.890
6423,194.956
6424,195.172
6425,195.200
6426,195.267
6427,195.304
6428,195.409
6429,195.436
6430,195.610
6431,195.637
6432,195.664
6433,195.690
6434,195.786
6435,195.943
6436,195.977
6437,196.008
6438,196.040
6439,196.075
6440,196.155
6441,196.347
6442,196.477
6443,196.508
6444,196.584
6445,196.708
6446,196.787
6447,196.910
6448,196.989
6449,197.134
6450,197.229
6451,197.371
6452,197.448
6453,197.574
6454,197.651
6455,197.769
6456,197.796
6457,197.870
6458,197.995
6459,198.024
6460,198.149
6461,198.357
6462,198.397
6463,198.435
6464,198.505
6465,198.619
6466,198.690
6467,198.804
6468,198.875
6469,198.899
6470,198.924
6471,198.949
6472,199.033
6473,199.149
6474,199.177
6475,199.205
6476,199.270
6477,199.293
6478,199.316
6479,199.338
6480,199.409
6481,199.524
6482,199.550
6483,199.616
6484,199.767
6485,199.788
6486,199.800
6487,199.819
6488,199.844
6489,199.913
6490,200.028
6491,200.050
6492,200.068
6493,200.082
6494,200.095
6495,200.127
6496,200.203
6497,200.257
6498,200.269
6499,200.298
6500,200.339
6501,200.364
6502,200.406
6503,200.432
6504,200.475
6505,200.505
6506,200.515
6507,200.525
6508,200.535
6509,200.562
6510,200.624
6511,200.633
6512,200.642
6513,200.652
6514,200.679
6515,200.723
6516,200.733
6517,200.760
6518,200.770
6519,200.779
6520,200.788
6521,200.816
6522,200.891
6523,200.968
6524,201.094
6525,201.119
6526,201.147
6527,201.211
6528,201.237
6529,201.258
6530,201.316
6531,201.340
6532,201.361
6533,201.466
6534,201.639
6535,201.698
6536,201.795
6537,201.817
6538,201.839
6539,201.861
6540,201.877
6541,201.926
6542,202.009
6543,202.023
6544,202.039
6545,202.067
6546,202.114
6547,202.142
6548,202.151
6549,202.161
6550,202.170
6551,202.216
6552,202.294
6553,202.309
6554,202.335
6555,202.377
6556,202.404
6557,202.447
6558,202.478
6559,202.528
6560,202.539
6561,202.566
6562,202.613
6563,202.622
6564,202.648
6565,202.691
6566,202.700
6567,202.745
6568,202.822
6569,202.836
6570,202.862
6571,202.905
6572,202.931
6573,202.975
6574,203.007
6575,203.057
6576,203.067
6577,203.094
6578,203.140
6579,203.149
6580,203.174
6581,203.216
6582,203.226
6583,203.253
6584,203.317
6585,203.365
6586,203.376
6587,203.386
6588,203.412
6589,203.422
6590,203.431
6591,203.441
6592,203.450
6593,203.477
6594,203.523
6595,203.533
6596,203.543
6597,203.570
6598,203.580
6599,203.590
6600,203.600
6601,203.610
6602,203.638
6603,203.683
6604,203.710
6605,203.756
6606,203.788
6607,203.843
6608,203.854
6609,203.881
6610,203.927
6611,203.956
6612,204.002
6613,204.012
6614,204.022
6615,204.032
6616,204.042
6617,204.068
6618,204.132
6619,204.178
6620,204.206
6621,204.261
6622,204.303
6623,204.383
6624,204.398
6625,204.440
6626,204.509
6627,204.553
6628,204.618
6629,204.667
6630,204.740
6631,204.753
6632,204.796
6633,204.850
6634,204.861
6635,204.889
6636,204.946
6637,205.000
6638,205.015
6639,205.027
6640,205.040
6641,205.054
6642,205.103
6643,205.119
6644,205.148
6645,205.206
6646,205.237
6647,205.298
6648,205.329
6649,205.341
6650,205.355
6651,205.372
6652,205.383
6653,205.423
6654,205.434
6655,205.444
6656,205.481
6657,205.555
6658,205.565
6659,205.575
6660,205.624
6661,205.636
6662,205.647
6663,205.680
6664,205.695
6665,205.709
6666,205.720
6667,205.753
6668,205.858
6669,205.971
6670,205.990
