n,seconds
25443,2004.882
25444,2004.892
25445,2005.360
25446,2005.369
25447,2005.377
25448,2005.841
25449,2005.850
25450,2005.858
25451,2006.300
25452,2006.308
25453,2006.316
25454,2006.778
25455,2006.791
25456,2006.804
25457,2007.327
25458,2007.339
25459,2007.350
25460,2007.869
25461,2007.877
25462,2007.885
25463,2008.390
25464,2008.459
25465,2008.467
25466,2008.475
25467,2008.483
25468,2008.491
25469,2008.499
25470,2008.507
25471,2008.516
25472,2008.524
25473,2008.532
25474,2008.541
25475,2008.550
25476,2008.559
25477,2008.567
25478,2009.024
25479,2009.033
25480,2009.041
25481,2009.353
25482,2009.360
25483,2009.370
25484,2009.378
25485,2009.665
25486,2009.673
25487,2009.681
25488,2009.689
25489,2009.696
25490,2009.704
25491,2010.172
25492,2010.181
25493,2010.189
25494,2010.503
25495,2010.589
25496,2010.601
25497,2010.612
25498,2010.622
25499,2010.633
25500,2010.645
25501,2010.656
25502,2010.699
25503,2010.780
25504,2011.100
25505,2011.111
25506,2011.122
25507,2011.132
25508,2011.144
25509,2011.157
25510,2011.170
25511,2011.638
25512,2011.647
25513,2011.656
25514,2011.665
25515,2011.674
25516,2011.990
25517,2011.999
25518,2012.007
25519,2012.014
25520,2012.023
25521,2012.032
25522,2012.041
25523,2012.331
25524,2012.340
25525,2012.348
25526,2012.355
25527,2012.362
25528,2012.370
25529,2012.378
25530,2012.875
25531,2012.885
25532,2012.895
25533,2012.906
25534,2012.917
25535,2013.234
25536,2013.242
25537,2013.251
25538,2013.258
25539,2013.265
25540,2013.273
25541,2013.281
25542,2013.570
25543,2013.630
25544,2013.638
25545,2013.645
25546,2013.653
25547,2013.659
25548,2013.688
25549,2013.751
25550,2014.312
25551,2014.323
25552,2014.336
25553,2014.347
25554,2014.361
25555,2014.896
25556,2014.905
25557,2014.913
25558,2014.922
25559,2014.931
25560,2015.408
25561,2015.416
25562,2015.424
25563,2015.433
25564,2015.442
25565,2015.927
25566,2015.936
25567,2015.945
25568,2015.955
25569,2015.964
25570,2016.294
25571,2016.361
25572,2016.369
25573,2016.377
25574,2016.385
25575,2016.392
25576,2016.400
25577,2016.408
25578,2016.416
25579,2016.423
25580,2016.431
25581,2016.438
25582,2016.446
25583,2016.454
25584,2016.462
25585,2016.469
25586,2016.478
25587,2016.486
25588,2016.494
25589,2016.502
25590,2016.511
25591,2016.519
25592,2016.550
25593,2016.613
25594,2016.912
25595,2016.920
25596,2016.928
25597,2016.936
25598,2016.943
25599,2016.952
25600,2016.960
25601,2017.260
25602,2017.272
25603,2017.284
25604,2017.294
25605,2017.304
25606,2017.317
25607,2017.329
25608,2017.950
25609,2017.963
25610,2017.976
25611,2017.989
25612,2018.003
25613,2018.383
25614,2018.392
25615,2018.400
25616,2018.407
25617,2018.416
25618,2018.424
25619,2018.432
25620,2018.726
25621,2018.735
25622,2018.743
25623,2018.751
25624,2018.759
25625,2018.767
25626,2018.775
25627,2019.273
25628,2019.282
25629,2019.291
25630,2019.300
25631,2019.311
25632,2019.836
25633,2019.845
25634,2019.854
25635,2019.863
25636,2019.872
25637,2020.419
25638,2020.429
25639,2020.439
25640,2020.449
25641,2020.458
25642,2020.806
25643,2020.814
25644,2020.821
25645,2020.829
25646,2020.836
25647,2020.844
25648,2020.851
25649,2021.361
25650,2021.374
25651,2021.388
25652,2021.402
25653,2021.417
25654,2021.995
25655,2022.007
25656,2022.020
25657,2022.031
25658,2022.044
25659,2022.629
25660,2022.639
25661,2022.650
25662,2022.659
25663,2023.162
25664,2023.171
25665,2023.180
25666,2023.190
25667,2023.200
25668,2023.539
25669,2023.547
25670,2023.555
25671,2023.562
25672,2023.569
25673,2023.577
25674,2023.585
25675,2024.082
25676,2024.092
25677,2024.102
25678,2024.113
25679,2024.123
25680,2024.469
25681,2024.478
25682,2024.486
25683,2024.493
25684,2024.500
25685,2024.508
25686,2024.516
25687,2025.012
25688,2025.020
25689,2025.029
25690,2025.039
25691,2025.048
25692,2025.578
25693,2025.594
25694,2025.608
25695,2025.620
25696,2025.635
25697,2026.194
25698,2026.205
25699,2026.216
25700,2026.228
25701,2026.242
25702,2026.762
25703,2026.771
25704,2026.781
25705,2026.790
25706,2026.799
25707,2027.283
25708,2027.292
25709,2027.300
25710,2027.791
25711,2027.800
25712,2027.808
25713,2028.272
25714,2028.280
25715,2028.289
25716,2028.761
25717,2028.770
25718,2028.779
25719,2029.272
25720,2029.281
25721,2029.289
25722,2029.764
25723,2029.778
25724,2029.791
25725,2030.339
25726,2030.351
25727,2030.362
25728,2030.928
25729,2030.997
25730,2031.004
25731,2031.012
25732,2031.020
25733,2031.027
25734,2031.035
25735,2031.043
25736,2031.051
25737,2031.061
25738,2031.070
25739,2031.081
25740,2031.091
25741,2031.101
25742,2031.110
25743,2031.558
25744,2031.567
25745,2031.575
25746,2031.889
25747,2031.896
25748,2031.906
25749,2031.915
25750,2032.196
25751,2032.204
25752,2032.211
25753,2032.218
25754,2032.226
25755,2032.233
25756,2032.691
25757,2032.700
25758,2032.708
25759,2033.027
25760,2033.089
25761,2033.096
25762,2033.104
25763,2033.111
25764,2033.118
25765,2033.125
25766,2033.133
25767,2033.170
25768,2033.243
25769,2033.586
25770,2033.597
25771,2033.608
25772,2033.617
25773,2033.627
25774,2033.638
25775,2033.648
25776,2034.215
25777,2034.228
25778,2034.239
25779,2034.249
25780,2034.258
25781,2034.593
25782,2034.601
25783,2034.609
25784,2034.616
25785,2034.623
25786,2034.631
25787,2034.638
25788,2034.943
25789,2034.951
25790,2034.959
25791,2034.966
25792,2034.974
25793,2034.982
25794,2034.990
25795,2035.487
25796,2035.497
25797,2035.507
25798,2035.520
25799,2035.530
25800,2035.862
25801,2035.870
25802,2035.879
25803,2035.886
25804,2035.893
25805,2035.901
25806,2035.909
25807,2036.194
25808,2036.256
25809,2036.264
25810,2036.271
25811,2036.278
25812,2036.285
25813,2036.313
25814,2036.377
25815,2036.874
25816,2036.887
25817,2036.901
25818,2036.914
25819,2036.927
25820,2037.486
25821,2037.497
25822,2037.509
25823,2037.521
25824,2037.533
25825,2038.079
25826,2038.088
25827,2038.096
25828,2038.106
25829,2038.115
25830,2038.600
25831,2038.609
25832,2038.618
25833,2038.627
25834,2038.636
25835,2038.966
25836,2039.031
25837,2039.039
25838,2039.046
25839,2039.054
25840,2039.061
25841,2039.068
25842,2039.076
25843,2039.084
25844,2039.092
25845,2039.099
25846,2039.107
25847,2039.115
25848,2039.122
25849,2039.130
25850,2039.137
25851,2039.145
25852,2039.153
25853,2039.161
25854,2039.168
25855,2039.176
25856,2039.185
25857,2039.216
25858,2039.281
25859,2039.588
25860,2039.597
25861,2039.605
25862,2039.612
25863,2039.620
25864,2039.628
25865,2039.637
25866,2039.936
25867,2039.945
25868,2039.953
25869,2039.960
25870,2039.968
25871,2039.977
25872,2039.985
25873,2040.533
25874,2040.546
25875,2040.558
25876,2040.571
25877,2040.585
25878,2040.958
25879,2040.969
25880,2040.980
25881,2040.988
25882,2040.998
25883,2041.009
25884,2041.019
25885,2041.354
25886,2041.362
25887,2041.370
25888,2041.377
25889,2041.385
25890,2041.392
25891,2041.400
25892,2041.902
25893,2041.911
25894,2041.920
25895,2041.930
25896,2041.939
25897,2042.475
25898,2042.484
25899,2042.493
25900,2042.503
25901,2042.512
25902,2043.035
25903,2043.043
25904,2043.052
25905,2043.062
25906,2043.072
25907,2043.412
25908,2043.421
25909,2043.430
25910,2043.438
25911,2043.448
25912,2043.457
25913,2043.466
25914,2043.972
25915,2043.981
25916,2043.990
25917,2044.000
25918,2044.010
25919,2044.541
25920,2044.553
25921,2044.567
25922,2044.579
25923,2044.594
25924,2045.202
25925,2045.214
25926,2045.228
25927,2045.241
25928,2045.826
25929,2045.835
25930,2045.844
25931,2045.854
25932,2045.864
25933,2046.231
25934,2046.240
25935,2046.248
25936,2046.256
25937,2046.264
25938,2046.273
25939,2046.282
25940,2046.812
25941,2046.822
25942,2046.831
25943,2046.842
25944,2046.851
25945,2047.201
25946,2047.210
25947,2047.218
25948,2047.224
25949,2047.232
25950,2047.240
25951,2047.248
25952,2047.771
25953,2047.781
25954,2047.790
25955,2047.801
25956,2047.810
25957,2048.314
25958,2048.323
25959,2048.332
25960,2048.342
25961,2048.351
25962,2048.916
25963,2048.928
25964,2048.943
25965,2048.956
25966,2048.969
25967,2049.536
25968,2049.549
25969,2049.563
25970,2049.579
25971,2049.591
25972,2050.076
25973,2050.085
25974,2050.093
25975,2050.566
25976,2050.575
25977,2050.583
25978,2051.046
25979,2051.055
25980,2051.063
25981,2051.522
25982,2051.531
25983,2051.539
25984,2052.012
25985,2052.022
25986,2052.031
25987,2052.500
25988,2052.509
25989,2052.517
25990,2053.022
25991,2053.034
25992,2053.046
25993,2053.634
25994,2053.719
25995,2053.727
25996,2053.735
25997,2053.742
25998,2053.749
25999,2053.757
26000,2053.765
26001,2053.773
26002,2053.780
26003,2053.789
26004,2053.798
26005,2053.808
26006,2053.817
26007,2053.825
26008,2054.278
26009,2054.287
26010,2054.295
26011,2054.617
26012,2054.624
26013,2054.634
26014,2054.642
26015,2054.937
26016,2054.944
26017,2054.951
26018,2054.958
26019,2054.965
26020,2054.972
26021,2055.438
26022,2055.447
26023,2055.455
26024,2055.775
26025,2055.837
26026,2055.844
26027,2055.850
26028,2055.858
26029,2055.865
26030,2055.872
26031,2055.879
26032,2055.908
26033,2055.968
26034,2056.288
26035,2056.299
26036,2056.310
26037,2056.319
26038,2056.329
26039,2056.341
26040,2056.352
26041,2056.898
26042,2056.909
26043,2056.921
26044,2056.933
26045,2056.945
26046,2057.294
26047,2057.302
26048,2057.309
26049,2057.316
26050,2057.324
26051,2057.331
26052,2057.339
26053,2057.633
26054,2057.641
26055,2057.648
26056,2057.654
26057,2057.661
26058,2057.669
26059,2057.676
26060,2058.191
26061,2058.200
26062,2058.210
26063,2058.221
26064,2058.231
26065,2058.557
26066,2058.564
26067,2058.572
26068,2058.578
26069,2058.585
26070,2058.593
26071,2058.600
26072,2058.892
26073,2058.956
26074,2058.964
26075,2058.972
26076,2058.980
26077,2058.987
26078,2059.017
26079,2059.078
26080,2059.567
26081,2059.575
26082,2059.582
26083,2059.592
26084,2059.606
26085,2060.151
26086,2060.162
26087,2060.174
26088,2060.186
26089,2060.199
26090,2060.730
26091,2060.739
26092,2060.747
26093,2060.756
26094,2060.765
26095,2061.233
26096,2061.242
26097,2061.251
26098,2061.260
26099,2061.270
26100,2061.604
26101,2061.668
26102,2061.676
26103,2061.683
26104,2061.690
26105,2061.697
26106,2061.705
26107,2061.712
26108,2061.720
26109,2061.727
26110,2061.734
26111,2061.742
26112,2061.749
26113,2061.757
26114,2061.764
26115,2061.772
26116,2061.779
26117,2061.787
26118,2061.795
26119,2061.803
26120,2061.811
26121,2061.819
26122,2061.850
26123,2061.915
26124,2062.219
26125,2062.227
26126,2062.235
26127,2062.242
26128,2062.250
26129,2062.258
26130,2062.265
26131,2062.567
26132,2062.576
26133,2062.584
26134,2062.591
26135,2062.598
26136,2062.606
26137,2062.614
26138,2063.170
26139,2063.182
26140,2063.195
26141,2063.208
26142,2063.221
26143,2063.606
26144,2063.617
26145,2063.628
26146,2063.637
26147,2063.647
26148,2063.658
26149,2063.669
26150,2064.012
26151,2064.021
26152,2064.029
26153,2064.036
26154,2064.044
26155,2064.052
26156,2064.060
26157,2064.560
26158,2064.568
26159,2064.577
26160,2064.586
26161,2064.595
26162,2065.132
26163,2065.141
26164,2065.150
26165,2065.159
26166,2065.168
26167,2065.694
26168,2065.703
26169,2065.713
26170,2065.722
26171,2065.733
26172,2066.074
26173,2066.083
26174,2066.091
26175,2066.098
26176,2066.106
26177,2066.114
26178,2066.123
26179,2066.627
26180,2066.636
26181,2066.645
26182,2066.656
26183,2066.665
26184,2067.212
26185,2067.224
26186,2067.238
26187,2067.249
26188,2067.263
26189,2067.885
26190,2067.898
26191,2067.913
26192,2067.927
26193,2068.440
26194,2068.449
26195,2068.458
26196,2068.467
26197,2068.477
26198,2068.833
26199,2068.842
26200,2068.850
26201,2068.857
26202,2068.864
26203,2068.872
26204,2068.880
26205,2069.376
26206,2069.385
26207,2069.394
26208,2069.404
26209,2069.413
26210,2069.749
26211,2069.757
26212,2069.766
26213,2069.772
26214,2069.779
26215,2069.787
26216,2069.796
26217,2070.290
26218,2070.298
26219,2070.307
26220,2070.317
26221,2070.325
26222,2070.813
26223,2070.822
26224,2070.830
26225,2070.838
26226,2070.847
26227,2071.412
26228,2071.423
26229,2071.435
26230,2071.448
26231,2071.461
26232,2072.022
26233,2072.031
26234,2072.040
26235,2072.050
26236,2072.059
26237,2072.541
26238,2072.550
26239,2072.559
26240,2073.050
26241,2073.059
26242,2073.068
26243,2073.554
26244,2073.563
26245,2073.571
26246,2074.046
26247,2074.055
26248,2074.063
26249,2074.544
26250,2074.553
26251,2074.561
26252,2075.032
26253,2075.040
26254,2075.050
26255,2075.592
26256,2075.603
26257,2075.614
26258,2076.188
26259,2076.247
26260,2076.254
26261,2076.262
26262,2076.269
26263,2076.275
26264,2076.282
26265,2076.289
26266,2076.295
26267,2076.302
26268,2076.309
26269,2076.316
26270,2076.323
26271,2076.330
26272,2076.338
26273,2076.792
26274,2076.800
26275,2076.806
26276,2077.118
26277,2077.125
26278,2077.133
26279,2077.139
26280,2077.424
26281,2077.431
26282,2077.437
26283,2077.444
26284,2077.451
26285,2077.457
26286,2077.917
26287,2077.925
26288,2077.933
26289,2078.245
26290,2078.300
26291,2078.306
26292,2078.313
26293,2078.319
26294,2078.325
26295,2078.331
26296,2078.337
26297,2078.364
26298,2078.428
26299,2078.767
26300,2078.777
26301,2078.787
26302,2078.795
26303,2078.804
26304,2078.814
26305,2078.824
26306,2079.371
26307,2079.380
26308,2079.388
26309,2079.397
26310,2079.406
26311,2079.732
26312,2079.739
26313,2079.746
26314,2079.751
26315,2079.758
26316,2079.765
26317,2079.772
26318,2080.070
26319,2080.078
26320,2080.086
26321,2080.092
26322,2080.100
26323,2080.107
26324,2080.131
26325,2080.614
26326,2080.623
26327,2080.632
26328,2080.640
26329,2080.650
26330,2080.971
26331,2080.979
26332,2080.986
26333,2080.993
26334,2081.000
26335,2081.007
26336,2081.014
26337,2081.298
26338,2081.352
26339,2081.358
26340,2081.365
26341,2081.371
26342,2081.377
26343,2081.403
26344,2081.453
26345,2081.955
26346,2081.967
26347,2081.979
26348,2081.992
26349,2082.004
26350,2082.538
26351,2082.549
26352,2082.560
26353,2082.572
26354,2082.583
26355,2083.064
26356,2083.072
26357,2083.080
26358,2083.089
26359,2083.098
26360,2083.562
26361,2083.570
26362,2083.578
26363,2083.587
26364,2083.595
26365,2083.923
26366,2083.976
26367,2083.982
26368,2083.989
26369,2083.995
26370,2084.001
26371,2084.008
26372,2084.014
26373,2084.020
26374,2084.027
26375,2084.033
26376,2084.040
26377,2084.047
26378,2084.053
26379,2084.060
26380,2084.066
26381,2084.073
26382,2084.080
26383,2084.087
26384,2084.094
26385,2084.101
26386,2084.108
26387,2084.135
26388,2084.189
26389,2084.489
26390,2084.497
26391,2084.504
26392,2084.510
26393,2084.518
26394,2084.525
26395,2084.532
26396,2084.830
26397,2084.838
26398,2084.845
26399,2084.851
26400,2084.859
26401,2084.865
26402,2084.872
26403,2085.463
26404,2085.475
26405,2085.486
26406,2085.497
26407,2085.508
26408,2085.887
26409,2085.899
26410,2085.910
26411,2085.919
26412,2085.931
26413,2085.940
26414,2085.947
26415,2086.252
26416,2086.260
26417,2086.267
26418,2086.274
26419,2086.282
26420,2086.289
26421,2086.296
26422,2086.802
26423,2086.811
26424,2086.820
26425,2086.829
26426,2086.838
26427,2087.342
26428,2087.351
26429,2087.360
26430,2087.368
26431,2087.377
26432,2087.908
26433,2087.918
26434,2087.927
26435,2087.937
26436,2087.946
26437,2088.280
26438,2088.287
26439,2088.295
26440,2088.301
26441,2088.308
26442,2088.316
26443,2088.323
26444,2088.843
26445,2088.850
26446,2088.857
26447,2088.865
26448,2088.877
26449,2089.489
26450,2089.500
26451,2089.512
26452,2089.522
26453,2089.534
26454,2090.106
26455,2090.116
26456,2090.126
26457,2090.137
26458,2090.635
26459,2090.644
26460,2090.652
26461,2090.661
26462,2090.670
26463,2091.014
26464,2091.022
26465,2091.030
26466,2091.037
26467,2091.044
26468,2091.052
26469,2091.059
26470,2091.548
26471,2091.557
26472,2091.565
26473,2091.574
26474,2091.583
26475,2091.932
26476,2091.939
26477,2091.947
26478,2091.953
26479,2091.961
26480,2091.968
26481,2091.975
26482,2092.479
26483,2092.487
26484,2092.496
26485,2092.505
26486,2092.514
26487,2093.048
26488,2093.060
26489,2093.072
26490,2093.086
26491,2093.099
26492,2093.655
26493,2093.665
26494,2093.676
26495,2093.687
26496,2093.699
26497,2094.200
26498,2094.207
26499,2094.215
26500,2094.224
26501,2094.232
26502,2094.688
26503,2094.696
26504,2094.703
26505,2095.162
26506,2095.171
26507,2095.178
26508,2095.630
26509,2095.638
26510,2095.645
26511,2096.099
26512,2096.107
26513,2096.115
26514,2096.582
26515,2096.591
26516,2096.598
26517,2097.115
26518,2097.127
26519,2097.139
26520,2097.654
26521,2097.665
26522,2097.676
26523,2098.197
26524,2098.254
26525,2098.262
26526,2098.268
26527,2098.275
26528,2098.282
26529,2098.289
26530,2098.296
26531,2098.303
26532,2098.311
26533,2098.318
26534,2098.324
26535,2098.332
26536,2098.339
26537,2098.346
26538,2098.795
26539,2098.802
26540,2098.809
26541,2099.121
26542,2099.128
26543,2099.135
26544,2099.142
26545,2099.428
26546,2099.435
26547,2099.441
26548,2099.448
26549,2099.455
26550,2099.462
26551,2099.920
26552,2099.928
26553,2099.935
26554,2100.250
26555,2100.303
26556,2100.313
26557,2100.325
26558,2100.336
26559,2100.346
26560,2100.356
26561,2100.366
26562,2100.404
26563,2100.482
26564,2100.820
26565,2100.830
26566,2100.841
26567,2100.848
26568,2100.858
26569,2100.868
26570,2100.879
26571,2101.384
26572,2101.392
26573,2101.400
26574,2101.408
26575,2101.416
26576,2101.741
26577,2101.748
26578,2101.755
26579,2101.761
26580,2101.768
26581,2101.775
26582,2101.782
26583,2102.084
26584,2102.092
26585,2102.099
26586,2102.105
26587,2102.113
26588,2102.120
26589,2102.127
26590,2102.620
26591,2102.628
26592,2102.637
26593,2102.647
26594,2102.656
26595,2102.980
26596,2102.988
26597,2102.996
26598,2103.002
26599,2103.009
26600,2103.016
26601,2103.024
26602,2103.310
26603,2103.361
26604,2103.368
26605,2103.374
26606,2103.380
26607,2103.386
26608,2103.413
26609,2103.467
26610,2104.020
26611,2104.031
26612,2104.042
26613,2104.054
26614,2104.066
26615,2104.587
26616,2104.595
26617,2104.603
26618,2104.612
26619,2104.620
26620,2105.085
26621,2105.093
26622,2105.100
26623,2105.109
26624,2105.117
26625,2105.588
26626,2105.596
26627,2105.603
26628,2105.612
26629,2105.621
26630,2105.943
26631,2106.000
26632,2106.006
26633,2106.013
26634,2106.020
26635,2106.026
26636,2106.032
26637,2106.039
26638,2106.046
26639,2106.052
26640,2106.059
26641,2106.066
26642,2106.073
26643,2106.080
26644,2106.088
26645,2106.095
26646,2106.102
26647,2106.109
26648,2106.116
26649,2106.124
26650,2106.131
26651,2106.138
26652,2106.165
26653,2106.220
26654,2106.522
26655,2106.530
26656,2106.537
26657,2106.543
26658,2106.551
26659,2106.558
26660,2106.565
26661,2106.888
26662,2106.899
26663,2106.910
26664,2106.918
26665,2106.928
26666,2106.938
26667,2106.949
26668,2107.562
26669,2107.574
26670,2107.586
26671,2107.599
26672,2107.615
26673,2107.980
26674,2107.988
26675,2107.995
26676,2108.001
26677,2108.008
26678,2108.015
26679,2108.022
26680,2108.322
26681,2108.330
26682,2108.337
26683,2108.344
26684,2108.351
26685,2108.358
26686,2108.365
26687,2108.878
26688,2108.886
26689,2108.895
26690,2108.904
26691,2108.913
26692,2109.421
26693,2109.429
26694,2109.438
26695,2109.447
26696,2109.455
26697,2109.994
26698,2110.002
26699,2110.011
26700,2110.021
26701,2110.030
26702,2110.364
26703,2110.371
26704,2110.378
26705,2110.384
26706,2110.391
26707,2110.398
26708,2110.405
26709,2110.971
26710,2110.983
26711,2110.996
26712,2111.008
26713,2111.019
26714,2111.582
26715,2111.594
26716,2111.608
26717,2111.616
26718,2111.625
26719,2112.143
26720,2112.153
26721,2112.162
26722,2112.171
26723,2112.686
26724,2112.694
26725,2112.702
26726,2112.712
26727,2112.721
26728,2113.052
26729,2113.060
26730,2113.067
26731,2113.073
26732,2113.081
26733,2113.088
26734,2113.096
26735,2113.574
26736,2113.583
26737,2113.591
26738,2113.600
26739,2113.608
26740,2113.937
26741,2113.944
26742,2113.952
26743,2113.957
26744,2113.965
26745,2113.971
26746,2113.978
26747,2114.452
26748,2114.460
26749,2114.471
26750,2114.484
26751,2114.496
26752,2115.037
26753,2115.048
26754,2115.058
26755,2115.069
26756,2115.080
26757,2115.607
26758,2115.617
26759,2115.626
26760,2115.636
26761,2115.646
26762,2116.122
26763,2116.130
26764,2116.138
26765,2116.146
26766,2116.155
26767,2116.621
26768,2116.629
26769,2116.636
26770,2117.101
26771,2117.109
26772,2117.117
26773,2117.578
26774,2117.586
26775,2117.594
26776,2118.046
26777,2118.054
26778,2118.061
26779,2118.540
26780,2118.552
26781,2118.563
26782,2119.096
26783,2119.107
26784,2119.118
26785,2119.625
26786,2119.633
26787,2119.640
26788,2119.884
26789,2119.948
26790,2120.184
26791,2120.248
26792,2120.480
26793,2120.544
26794,2120.780
26795,2120.844
26796,2121.670
26797,2121.677
26798,2122.082
26799,2122.365
26800,2122.374
26801,2122.665
26802,2122.675
26803,2123.491
26804,2123.499
26805,2123.886
26806,2124.129
26807,2124.136
26808,2124.962
26809,2124.970
26810,2125.362
26811,2125.631
26812,2125.642
26813,2125.846
26814,2125.855
26815,2125.864
26816,2125.913
26817,2125.922
26818,2125.931
26819,2125.939
26820,2125.947
26821,2125.955
26822,2125.963
26823,2125.971
26824,2125.979
26825,2126.181
26826,2126.192
26827,2126.202
26828,2126.342
26829,2126.358
26830,2126.364
26831,2126.378
26832,2126.395
26833,2126.401
26834,2126.441
26835,2126.458
26836,2126.464
26837,2126.496
26838,2126.511
26839,2126.517
26840,2126.529
26841,2126.545
26842,2126.550
26843,2126.591
26844,2126.597
26845,2126.603
26846,2126.641
26847,2126.648
26848,2126.653
26849,2126.659
26850,2126.665
26851,2126.670
26852,2126.675
26853,2126.681
26854,2126.686
26855,2126.868
26856,2126.874
26857,2126.879
26858,2127.009
26859,2127.025
26860,2127.031
26861,2127.044
26862,2127.060
26863,2127.066
26864,2127.108
26865,2127.125
26866,2127.131
26867,2127.166
26868,2127.182
26869,2127.189
26870,2127.201
26871,2127.223
26872,2127.226
26873,2127.268
26874,2127.274
26875,2127.280
26876,2127.318
26877,2127.324
26878,2127.330
26879,2127.336
26880,2127.342
26881,2127.347
26882,2127.353
26883,2127.358
26884,2127.364
26885,2127.543
26886,2127.550
26887,2127.556
26888,2127.690
26889,2127.706
26890,2127.713
26891,2127.726
26892,2127.755
26893,2127.766
26894,2127.825
26895,2127.853
26896,2127.865
26897,2127.912
26898,2127.936
26899,2127.946
26900,2127.964
26901,2127.989
26902,2127.998
26903,2128.055
26904,2128.064
26905,2128.072
26906,2128.081
26907,2128.091
26908,2128.100
26909,2128.110
26910,2128.299
26911,2128.305
26912,2128.311
26913,2128.442
26914,2128.459
26915,2128.466
26916,2128.480
26917,2128.496
26918,2128.502
26919,2128.534
26920,2128.550
26921,2128.556
26922,2128.588
26923,2128.605
26924,2128.611
26925,2128.653
26926,2128.670
26927,2128.677
26928,2128.690
26929,2128.706
26930,2128.712
26931,2128.745
26932,2128.761
26933,2128.767
26934,2128.807
26935,2128.814
26936,2128.820
26937,2128.825
26938,2128.831
26939,2128.867
26940,2128.874
26941,2128.880
26942,2128.886
26943,2128.892
26944,2128.898
26945,2128.904
26946,2128.910
26947,2128.915
26948,2128.921
26949,2128.937
26950,2128.948
26951,2128.960
26952,2128.972
26953,2128.984
26954,2128.995
26955,2129.007
26956,2129.019
26957,2129.151
26958,2129.158
26959,2129.164
26960,2129.170
26961,2129.176
26962,2129.181
26963,2129.187
26964,2129.193
26965,2129.199
26966,2129.204
26967,2129.210
26968,2129.216
26969,2129.222
26970,2129.228
26971,2129.234
26972,2129.240
26973,2129.246
26974,2129.252
26975,2129.258
26976,2129.419
26977,2129.426
26978,2129.432
26979,2129.594
26980,2129.605
26981,2129.615
26982,2129.805
26983,2129.816
26984,2129.827
26985,2130.010
26986,2130.019
26987,2130.028
26988,2130.214
26989,2130.223
26990,2130.233
26991,2130.413
26992,2130.419
26993,2130.425
26994,2130.591
26995,2130.599
26996,2130.605
26997,2130.769
26998,2130.776
26999,2130.782
27000,2130.945
27001,2130.952
27002,2130.958
27003,2131.124
27004,2131.131
27005,2131.138
27006,2131.301
27007,2131.308
27008,2131.314
27009,2131.476
27010,2131.483
27011,2131.490
27012,2131.654
27013,2131.661
27014,2131.667
27015,2131.831
27016,2131.838
27017,2131.845
27018,2132.008
27019,2132.015
27020,2132.021
27021,2132.185
27022,2132.192
27023,2132.198
27024,2132.362
27025,2132.369
27026,2132.376
27027,2132.536
27028,2132.542
27029,2132.548
27030,2132.554
27031,2132.735
27032,2132.744
27033,2132.754
27034,2132.946
27035,2132.955
27036,2132.964
27037,2133.140
27038,2133.171
27039,2133.179
27040,2133.316
27041,2133.326
27042,2133.334
27043,2133.342
27044,2133.550
27045,2133.557
27046,2133.563
27047,2133.724
27048,2133.730
27049,2133.735
27050,2133.889
27051,2133.912
27052,2133.918
27053,2134.568
27054,2134.643
27055,2134.650
27056,2134.657
27057,2134.664
27058,2134.670
27059,2134.677
27060,2134.684
27061,2134.690
27062,2134.697
27063,2134.705
27064,2134.712
27065,2134.719
27066,2134.727
27067,2134.734
27068,2135.318
27069,2135.325
27070,2135.332
27071,2135.775
27072,2135.781
27073,2135.788
27074,2135.794
27075,2136.236
27076,2136.246
27077,2136.258
27078,2136.268
27079,2136.279
27080,2136.289
27081,2136.984
27082,2136.995
27083,2137.005
27084,2137.474
27085,2137.544
27086,2137.550
27087,2137.556
27088,2137.562
27089,2137.568
27090,2137.574
27091,2137.580
27092,2137.614
27093,2137.685
27094,2138.165
27095,2138.172
27096,2138.179
27097,2138.187
27098,2138.194
27099,2138.200
27100,2138.207
27101,2138.622
27102,2138.629
27103,2138.636
27104,2138.642
27105,2138.674
27106,2138.680
27107,2138.687
27108,2139.117
27109,2139.124
27110,2139.131
27111,2139.137
27112,2139.143
27113,2139.574
27114,2139.580
27115,2139.587
27116,2140.480
27117,2140.492
27118,2140.503
27119,2140.516
27120,2140.528
27121,2141.028
27122,2141.035
27123,2141.042
27124,2141.049
27125,2141.057
27126,2141.063
27127,2141.070
27128,2141.542
27129,2141.550
27130,2141.557
27131,2141.566
27132,2141.573
27133,2141.581
27134,2141.589
27135,2142.068
27136,2142.075
27137,2142.081
27138,2142.088
27139,2142.586
27140,2142.593
27141,2142.600
27142,2142.606
27143,2142.613
27144,2142.619
27145,2143.541
27146,2143.550
27147,2143.558
27148,2143.568
27149,2143.582
27150,2144.121
27151,2144.131
27152,2144.140
27153,2144.149
27154,2145.050
27155,2145.059
27156,2145.067
27157,2145.075
27158,2145.083
27159,2145.541
27160,2145.548
27161,2145.555
27162,2145.562
27163,2145.568
27164,2146.105
27165,2146.113
27166,2146.120
27167,2146.127
27168,2146.134
27169,2146.571
27170,2146.578
27171,2146.585
27172,2146.591
27173,2147.064
27174,2147.072
27175,2147.080
27176,2147.088
27177,2147.095
27178,2147.102
27179,2147.110
27180,2147.549
27181,2147.621
27182,2147.631
27183,2147.642
27184,2147.653
27185,2147.665
27186,2147.717
27187,2147.817
27188,2148.571
27189,2148.580
27190,2148.588
27191,2148.596
