n,seconds
2142,64.748
2143,64.751
2144,64.755
2145,64.759
2146,64.901
2147,64.906
2148,64.911
2149,64.914
2150,65.073
2151,65.077
2152,65.082
2153,65.087
2154,65.251
2155,65.255
2156,65.259
2157,65.264
2158,65.433
2159,65.438
2160,65.443
2161,65.447
2162,65.605
2163,65.609
2164,65.613
2165,65.616
2166,65.760
2167,65.764
2168,65.768
2169,65.772
2170,65.904
2171,65.910
2172,65.912
2173,65.915
2174,66.053
2175,66.057
2176,66.061
2177,66.065
2178,66.200
2179,66.204
2180,66.209
2181,66.212
2182,66.354
2183,66.362
2184,66.367
2185,66.371
2186,66.510
2187,66.515
2188,66.519
2189,66.523
2190,66.658
2191,66.662
2192,66.667
2193,66.670
2194,66.802
2195,66.806
2196,66.810
2197,66.814
2198,66.950
2199,66.955
2200,66.960
2201,66.964
2202,67.142
2203,67.147
2204,67.152
2205,67.156
2206,67.323
2207,67.330
2208,67.335
2209,67.340
2210,67.515
2211,67.519
2212,67.523
2213,67.527
2214,67.667
2215,67.671
2216,67.675
2217,67.678
2218,67.802
2219,67.806
2220,67.810
2221,67.939
2222,67.943
2223,67.947
2224,68.072
2225,68.076
2226,68.080
2227,68.204
2228,68.208
2229,68.211
2230,68.341
2231,68.345
2232,68.349
2233,68.486
2234,68.491
2235,68.494
2236,68.628
2237,68.633
2238,68.637
2239,68.688
2240,68.691
2241,68.734
2242,68.737
2243,68.817
2244,68.821
2245,69.120
2246,69.126
2247,69.130
2248,69.133
2249,69.311
2250,69.382
2251,69.413
2252,69.417
2253,69.455
2254,69.497
2255,69.525
2256,69.549
2257,69.551
2258,69.776
2259,69.780
2260,69.918
2261,69.978
2262,69.981
2263,70.028
2264,70.030
2265,70.085
2266,70.088
2267,70.090
2268,70.125
2269,70.128
2270,70.130
2271,70.132
2272,70.135
2273,70.137
2274,70.139
2275,70.141
2276,70.200
2277,70.203
2278,70.205
2279,70.236
2280,70.246
2281,70.248
2282,70.268
2283,70.278
2284,70.280
2285,70.289
2286,70.291
2287,70.293
2288,70.298
2289,70.308
2290,70.310
2291,70.316
2292,70.326
2293,70.328
2294,70.367
2295,70.370
2296,70.372
2297,70.374
2298,70.377
2299,70.379
2300,70.381
2301,70.383
2302,70.419
2303,70.421
2304,70.424
2305,70.426
2306,70.428
2307,70.430
2308,70.432
2309,70.487
2310,70.489
2311,70.492
2312,70.494
2313,70.496
2314,70.498
2315,70.500
2316,70.502
2317,70.524
2318,70.526
2319,70.528
2320,70.530
2321,70.565
2322,70.568
2323,70.570
2324,70.572
2325,70.574
2326,70.576
2327,70.579
2328,70.633
2329,70.636
2330,70.638
2331,70.640
2332,70.643
2333,70.645
2334,70.647
2335,70.649
2336,70.704
2337,70.707
2338,70.709
2339,70.711
2340,70.714
2341,70.750
2342,70.752
2343,70.755
2344,70.757
2345,70.759
2346,70.763
2347,70.765
2348,70.767
2349,70.769
2350,70.806
2351,70.808
2352,70.811
2353,70.813
2354,70.827
2355,70.829
2356,70.831
2357,70.833
2358,70.847
2359,70.859
2360,70.870
2361,70.873
2362,70.983
2363,71.078
2364,71.082
2365,71.086
2366,71.090
2367,71.094
2368,71.097
2369,71.102
2370,71.106
2371,71.110
2372,71.115
2373,71.120
2374,71.125
2375,71.129
2376,71.134
2377,71.327
2378,71.333
2379,71.338
2380,71.511
2381,71.514
2382,71.518
2383,71.666
2384,71.670
2385,71.674
2386,71.821
2387,71.825
2388,71.829
2389,71.993
2390,72.000
2391,72.005
2392,72.162
2393,72.167
2394,72.171
2395,72.250
2396,72.317
2397,72.319
2398,72.322
2399,72.325
2400,72.327
2401,72.330
2402,72.333
2403,72.336
2404,72.339
2405,72.342
2406,72.344
2407,72.347
2408,72.350
2409,72.353
2410,72.356
2411,72.360
2412,72.363
2413,72.367
2414,72.370
2415,72.373
2416,72.377
2417,72.407
2418,72.469
2419,72.628
2420,72.633
2421,72.638
2422,72.641
2423,72.800
2424,72.804
2425,72.808
2426,72.811
2427,73.046
2428,73.053
2429,73.059
2430,73.065
2431,73.260
2432,73.265
2433,73.270
2434,73.275
2435,73.476
2436,73.480
2437,73.484
2438,73.488
2439,73.649
2440,73.654
2441,73.658
2442,73.662
2443,73.823
2444,73.827
2445,73.831
2446,73.835
2447,74.021
2448,74.026
2449,74.031
2450,74.035
2451,74.191
2452,74.195
2453,74.199
2454,74.203
2455,74.373
2456,74.377
2457,74.381
2458,74.385
2459,74.554
2460,74.559
2461,74.565
2462,74.569
2463,74.746
2464,74.754
2465,74.759
2466,74.764
2467,74.953
2468,74.960
2469,74.965
2470,74.970
2471,75.181
2472,75.188
2473,75.195
2474,75.200
2475,75.418
2476,75.423
2477,75.428
2478,75.433
2479,75.645
2480,75.652
2481,75.657
2482,75.661
2483,75.834
2484,75.838
2485,75.843
2486,75.846
2487,76.015
2488,76.021
2489,76.026
2490,76.030
2491,76.210
2492,76.215
2493,76.220
2494,76.224
2495,76.399
2496,76.403
2497,76.408
2498,76.411
2499,76.568
2500,76.572
2501,76.576
2502,76.736
2503,76.740
2504,76.744
2505,76.902
2506,76.907
2507,76.911
2508,77.066
2509,77.070
2510,77.074
2511,77.229
2512,77.234
2513,77.239
2514,77.445
2515,77.450
2516,77.455
2517,77.653
2518,77.658
2519,77.662
2520,77.796
2521,77.871
2522,77.874
2523,77.877
2524,77.880
2525,77.883
2526,77.886
2527,77.889
2528,77.892
2529,77.895
2530,77.899
2531,77.902
2532,77.905
2533,77.909
2534,77.912
2535,78.060
2536,78.064
2537,78.068
2538,78.214
2539,78.218
2540,78.222
2541,78.378
2542,78.382
2543,78.386
2544,78.540
2545,78.544
2546,78.548
2547,78.713
2548,78.720
2549,78.725
2550,78.905
2551,78.910
2552,78.914
2553,78.994
2554,79.060
2555,79.063
2556,79.065
2557,79.067
2558,79.070
2559,79.073
2560,79.075
2561,79.078
2562,79.081
2563,79.083
2564,79.086
2565,79.089
2566,79.092
2567,79.096
2568,79.099
2569,79.102
2570,79.105
2571,79.108
2572,79.112
2573,79.115
2574,79.119
2575,79.152
2576,79.215
2577,79.420
2578,79.426
2579,79.431
2580,79.437
2581,79.654
2582,79.660
2583,79.665
2584,79.671
2585,79.906
2586,79.911
2587,79.916
2588,79.920
2589,80.084
2590,80.089
2591,80.092
2592,80.096
2593,80.262
2594,80.267
2595,80.272
2596,80.276
2597,80.461
2598,80.466
2599,80.472
2600,80.476
2601,80.654
2602,80.659
2603,80.663
2604,80.667
2605,80.854
2606,80.859
2607,80.864
2608,80.869
2609,81.052
2610,81.057
2611,81.062
2612,81.066
2613,81.251
2614,81.256
2615,81.261
2616,81.265
2617,81.453
2618,81.458
2619,81.463
2620,81.467
2621,81.687
2622,81.697
2623,81.705
2624,81.711
2625,81.956
2626,81.963
2627,81.969
2628,81.974
2629,82.220
2630,82.226
2631,82.232
2632,82.238
2633,82.422
2634,82.427
2635,82.432
2636,82.436
2637,82.620
2638,82.625
2639,82.630
2640,82.634
2641,82.833
2642,82.838
2643,82.843
2644,82.848
2645,83.044
2646,83.051
2647,83.056
2648,83.061
2649,83.257
2650,83.262
2651,83.267
2652,83.271
2653,83.469
2654,83.476
2655,83.481
2656,83.485
2657,83.658
2658,83.663
2659,83.667
2660,83.835
2661,83.839
2662,83.843
2663,84.024
2664,84.030
2665,84.035
2666,84.248
2667,84.253
2668,84.257
2669,84.468
2670,84.474
2671,84.479
2672,84.673
2673,84.678
2674,84.682
2675,84.845
2676,84.849
2677,84.853
2678,84.958
2679,85.032
2680,85.036
2681,85.039
2682,85.043
2683,85.046
2684,85.049
2685,85.053
2686,85.056
2687,85.060
2688,85.063
2689,85.067
2690,85.071
2691,85.075
2692,85.079
2693,85.233
2694,85.238
2695,85.241
2696,85.397
2697,85.401
2698,85.404
2699,85.566
2700,85.570
2701,85.574
2702,85.735
2703,85.739
2704,85.743
2705,85.915
2706,85.922
2707,85.927
2708,86.101
2709,86.106
2710,86.111
2711,86.221
2712,86.324
2713,86.328
2714,86.331
2715,86.335
2716,86.339
2717,86.342
2718,86.346
2719,86.350
2720,86.354
2721,86.358
2722,86.362
2723,86.366
2724,86.371
2725,86.375
2726,86.380
2727,86.384
2728,86.388
2729,86.392
2730,86.396
2731,86.400
2732,86.405
2733,86.449
2734,86.538
2735,86.745
2736,86.750
2737,86.755
2738,86.759
2739,86.945
2740,86.949
2741,86.954
2742,86.958
2743,87.157
2744,87.163
2745,87.167
2746,87.172
2747,87.341
2748,87.346
2749,87.350
2750,87.354
2751,87.521
2752,87.525
2753,87.530
2754,87.534
2755,87.713
2756,87.718
2757,87.723
2758,87.727
2759,87.907
2760,87.912
2761,87.916
2762,87.921
2763,88.119
2764,88.124
2765,88.129
2766,88.134
2767,88.304
2768,88.308
2769,88.312
2770,88.316
2771,88.545
2772,88.552
2773,88.558
2774,88.562
2775,88.790
2776,88.796
2777,88.803
2778,88.807
2779,89.041
2780,89.049
2781,89.054
2782,89.059
2783,89.251
2784,89.255
2785,89.260
2786,89.265
2787,89.450
2788,89.455
2789,89.460
2790,89.464
2791,89.644
2792,89.648
2793,89.653
2794,89.657
2795,89.833
2796,89.838
2797,89.842
2798,89.846
2799,90.034
2800,90.039
2801,90.044
2802,90.049
2803,90.239
2804,90.246
2805,90.250
2806,90.255
2807,90.445
2808,90.450
2809,90.455
2810,90.459
2811,90.647
2812,90.655
2813,90.660
2814,90.666
2815,90.872
2816,90.877
2817,90.881
2818,91.091
2819,91.096
2820,91.100
2821,91.307
2822,91.312
2823,91.315
2824,91.477
2825,91.481
2826,91.485
2827,91.649
2828,91.653
2829,91.657
2830,91.822
2831,91.826
2832,91.830
2833,91.992
2834,91.997
2835,92.000
2836,92.101
2837,92.169
2838,92.173
2839,92.176
2840,92.179
2841,92.182
2842,92.185
2843,92.188
2844,92.192
2845,92.195
2846,92.198
2847,92.202
2848,92.206
2849,92.209
2850,92.213
2851,92.364
2852,92.368
2853,92.371
2854,92.523
2855,92.527
2856,92.531
2857,92.682
2858,92.686
2859,92.689
2860,92.865
2861,92.870
2862,92.875
2863,93.092
2864,93.100
2865,93.106
2866,93.322
2867,93.329
2868,93.333
2869,93.436
2870,93.506
2871,93.509
2872,93.512
2873,93.515
2874,93.518
2875,93.520
2876,93.523
2877,93.526
2878,93.529
2879,93.532
2880,93.535
2881,93.538
2882,93.541
2883,93.544
2884,93.547
2885,93.550
2886,93.553
2887,93.557
2888,93.560
2889,93.564
2890,93.568
2891,93.599
2892,93.663
2893,93.829
2894,93.834
2895,93.838
2896,93.842
2897,94.005
2898,94.009
2899,94.013
2900,94.017
2901,94.202
2902,94.208
2903,94.212
2904,94.217
2905,94.388
2906,94.393
2907,94.397
2908,94.401
2909,94.571
2910,94.576
2911,94.580
2912,94.584
2913,94.760
2914,94.765
2915,94.769
2916,94.773
2917,94.969
2918,94.975
2919,94.980
2920,94.985
2921,95.226
2922,95.232
2923,95.239
2924,95.245
2925,95.467
2926,95.474
2927,95.479
2928,95.484
2929,95.681
2930,95.685
2931,95.690
2932,95.694
2933,95.877
2934,95.882
2935,95.888
2936,95.892
2937,96.087
2938,96.094
2939,96.100
2940,96.105
2941,96.294
2942,96.299
2943,96.304
2944,96.308
2945,96.492
2946,96.497
2947,96.501
2948,96.505
2949,96.687
2950,96.692
2951,96.697
2952,96.701
2953,96.880
2954,96.885
2955,96.889
2956,96.893
2957,97.079
2958,97.085
2959,97.089
2960,97.094
2961,97.303
2962,97.312
2963,97.318
2964,97.324
2965,97.566
2966,97.575
2967,97.581
2968,97.587
2969,97.833
2970,97.843
2971,97.849
2972,97.853
2973,98.018
2974,98.023
2975,98.027
2976,98.191
2977,98.195
2978,98.199
2979,98.362
2980,98.367
2981,98.371
2982,98.533
2983,98.537
2984,98.541
2985,98.715
2986,98.720
2987,98.724
2988,98.893
2989,98.898
2990,98.902
2991,99.069
2992,99.074
2993,99.078
2994,99.185
2995,99.258
2996,99.261
2997,99.265
2998,99.268
2999,99.271
3000,99.274
3001,99.277
3002,99.281
3003,99.284
3004,99.288
3005,99.291
3006,99.295
3007,99.299
3008,99.303
3009,99.476
3010,99.481
3011,99.486
3012,99.694
3013,99.699
3014,99.703
3015,99.908
3016,99.914
3017,99.919
3018,100.115
3019,100.120
3020,100.124
3021,100.300
3022,100.306
3023,100.311
3024,100.492
3025,100.498
3026,100.502
3027,100.593
3028,100.666
3029,100.669
3030,100.672
3031,100.675
3032,100.678
3033,100.680
3034,100.683
3035,100.686
3036,100.689
3037,100.692
3038,100.695
3039,100.698
3040,100.702
3041,100.705
3042,100.708
3043,100.711
3044,100.715
3045,100.718
3046,100.722
3047,100.725
3048,100.729
3049,100.761
3050,100.826
3051,101.002
3052,101.007
3053,101.011
3054,101.015
3055,101.194
3056,101.199
3057,101.204
3058,101.208
3059,101.403
3060,101.409
3061,101.414
3062,101.419
3063,101.601
3064,101.607
3065,101.613
3066,101.619
3067,101.841
3068,101.847
3069,101.852
3070,101.857
3071,102.082
3072,102.088
3073,102.095
3074,102.100
3075,102.317
3076,102.322
3077,102.327
3078,102.331
3079,102.525
3080,102.530
3081,102.535
3082,102.539
3083,102.717
3084,102.722
3085,102.727
3086,102.731
3087,102.918
3088,102.923
3089,102.929
3090,102.933
3091,103.116
3092,103.122
3093,103.127
3094,103.131
3095,103.321
3096,103.329
3097,103.335
3098,103.340
3099,103.534
3100,103.542
3101,103.548
3102,103.552
3103,103.743
3104,103.751
3105,103.756
3106,103.761
3107,103.975
3108,103.985
3109,103.991
3110,103.996
3111,104.235
3112,104.245
3113,104.250
3114,104.256
3115,104.498
3116,104.508
3117,104.515
3118,104.521
3119,104.729
3120,104.737
3121,104.742
3122,104.746
3123,104.946
3124,104.953
3125,104.958
3126,104.962
3127,105.162
3128,105.169
3129,105.174
3130,105.178
3131,105.355
3132,105.360
3133,105.364
3134,105.533
3135,105.538
3136,105.542
3137,105.710
3138,105.715
3139,105.719
3140,105.889
3141,105.894
3142,105.898
3143,106.071
3144,106.076
3145,106.080
3146,106.266
3147,106.272
3148,106.277
3149,106.504
3150,106.509
3151,106.514
3152,106.814
3153,106.819
3154,106.963
3155,107.165
3156,107.168
3157,107.289
3158,107.501
3159,107.504
3160,107.625
3161,107.862
3162,107.866
3163,108.011
3164,108.226
3165,108.229
3166,108.232
3167,108.349
3168,108.403
3169,108.435
3170,108.479
3171,108.510
3172,108.596
3173,108.599
3174,108.686
3175,108.689
3176,108.770
3177,108.773
3178,108.855
3179,108.859
3180,108.958
3181,108.962
3182,108.965
3183,109.011
3184,109.014
3185,109.016
3186,109.018
3187,109.020
3188,109.023
3189,109.025
3190,109.088
3191,109.091
3192,109.093
3193,109.126
3194,109.137
3195,109.140
3196,109.149
3197,109.151
3198,109.153
3199,109.185
3200,109.188
3201,109.190
3202,109.223
3203,109.225
3204,109.227
3205,109.229
3206,109.231
3207,109.234
3208,109.236
3209,109.284
3210,109.286
3211,109.288
3212,109.307
3213,109.317
3214,109.319
3215,109.327
3216,109.338
3217,109.340
3218,109.378
3219,109.381
3220,109.383
3221,109.418
3222,109.421
3223,109.423
3224,109.425
3225,109.427
3226,109.430
3227,109.432
3228,109.482
3229,109.484
3230,109.487
3231,109.505
3232,109.515
3233,109.517
3234,109.525
3235,109.534
3236,109.536
3237,109.574
3238,109.577
3239,109.579
3240,109.615
3241,109.617
3242,109.620
3243,109.622
3244,109.624
3245,109.626
3246,109.629
3247,109.691
3248,109.694
3249,109.696
3250,109.728
3251,109.739
3252,109.741
3253,109.749
3254,109.759
3255,109.762
3256,109.800
3257,109.803
3258,109.805
3259,109.841
3260,109.844
3261,109.847
3262,109.849
3263,109.851
3264,109.854
3265,109.857
3266,109.909
3267,109.912
3268,109.914
3269,109.945
3270,109.957
3271,109.959
3272,109.969
3273,109.980
3274,109.983
3275,110.095
3276,110.098
3277,110.197
3278,110.200
3279,110.279
3280,110.282
3281,110.320
3282,110.322
3283,110.324
3284,110.326
3285,110.328
3286,110.344
3287,110.378
3288,110.396
3289,110.427
3290,110.487
3291,110.491
3292,110.495
3293,110.548
3294,110.551
3295,110.555
3296,110.559
3297,110.562
3298,110.565
3299,110.568
3300,110.571
3301,110.576
3302,110.578
3303,110.581
3304,110.584
3305,110.588
3306,110.591
3307,110.593
3308,110.596
3309,110.599
3310,110.604
3311,110.606
3312,110.609
3313,110.611
3314,110.614
3315,110.621
3316,110.624
3317,110.627
3318,110.630
3319,110.633
3320,110.636
3321,110.639
3322,110.643
3323,110.646
3324,110.649
3325,110.653
3326,110.655
3327,110.660
3328,110.662
3329,110.665
3330,110.667
3331,110.670
3332,110.678
3333,110.680
3334,110.684
3335,110.687
3336,110.690
3337,110.693
3338,110.696
3339,110.704
3340,110.707
3341,110.709
3342,110.713
3343,110.716
3344,110.719
3345,110.722
3346,110.725
3347,110.728
3348,110.777
3349,110.781
3350,110.784
3351,110.787
3352,110.838
3353,110.842
3354,110.845
3355,110.848
3356,110.898
3357,110.901
3358,110.904
3359,110.907
3360,110.947
3361,110.949
3362,110.953
3363,110.955
3364,110.995
3365,110.998
3366,111.001
3367,111.003
3368,111.041
3369,111.045
3370,111.048
3371,111.050
3372,111.088
3373,111.091
3374,111.094
3375,111.097
3376,111.135
3377,111.137
3378,111.141
3379,111.143
3380,111.180
3381,111.184
3382,111.188
3383,111.190
3384,111.228
3385,111.231
3386,111.234
3387,111.237
3388,111.277
3389,111.280
3390,111.282
3391,111.321
3392,111.324
3393,111.327
3394,111.329
3395,111.332
3396,111.335
3397,111.337
3398,111.340
3399,111.371
3400,111.433
3401,111.469
3402,111.472
3403,111.475
3404,111.518
3405,111.539
3406,111.541
3407,111.544
3408,111.546
3409,111.548
3410,111.550
3411,111.553
3412,111.556
3413,111.559
3414,111.562
3415,111.565
3416,111.568
3417,111.571
3418,111.574
3419,111.578
3420,111.581
3421,111.585
3422,111.588
3423,111.592
3424,111.658
3425,111.781
3426,111.785
3427,111.788
3428,111.841
3429,111.907
3430,111.961
3431,112.031
3432,112.084
3433,112.152
3434,112.211
3435,112.304
3436,112.307
3437,112.310
3438,112.313
3439,112.320
3440,112.365
3441,112.368
3442,112.372
3443,112.375
3444,112.447
3445,112.537
3446,112.540
3447,112.543
3448,112.547
3449,112.553
3450,112.598
3451,112.602
3452,112.606
3453,112.609
3454,112.682
3455,112.763
3456,112.765
3457,112.767
3458,112.770
3459,112.774
3460,112.808
3461,112.811
3462,112.814
3463,112.816
3464,112.869
3465,112.935
3466,112.939
3467,112.942
3468,112.945
3469,112.949
3470,112.987
3471,112.992
3472,112.995
3473,112.999
3474,113.053
3475,113.121
3476,113.125
3477,113.128
3478,113.131
3479,113.136
3480,113.173
3481,113.177
3482,113.181
3483,113.184
3484,113.238
3485,113.302
3486,113.305
3487,113.308
3488,113.312
3489,113.316
3490,113.353
3491,113.357
3492,113.360
3493,113.363
3494,113.419
3495,113.483
3496,113.486
3497,113.489
3498,113.493
3499,113.498
3500,113.533
3501,113.536
3502,113.539
3503,113.543
3504,113.598
3505,113.663
3506,113.666
3507,113.669
3508,113.673
3509,113.677
3510,113.713
3511,113.717
3512,113.720
3513,113.723
3514,113.776
3515,113.842
3516,113.845
3517,113.848
3518,113.852
3519,113.856
3520,113.893
3521,113.897
3522,113.900
3523,113.903
3524,113.959
3525,114.033
3526,114.037
3527,114.040
3528,114.043
3529,114.048
3530,114.094
3531,114.098
3532,114.102
3533,114.105
3534,114.180
3535,114.272
3536,114.275
3537,114.278
3538,114.281
3539,114.286
3540,114.330
3541,114.334
3542,114.337
3543,114.341
3544,114.413
3545,114.506
3546,114.510
3547,114.513
3548,114.516
3549,114.523
3550,114.569
3551,114.572
3552,114.575
3553,114.578
3554,114.634
3555,114.701
3556,114.703
3557,114.706
3558,114.708
3559,114.712
3560,114.747
3561,114.749
3562,114.752
3563,114.754
3564,114.805
3565,114.868
3566,114.870
3567,114.873
3568,114.875
3569,114.879
3570,114.916
3571,114.919
3572,114.922
3573,114.925
3574,114.978
3575,115.042
3576,115.044
3577,115.047
3578,115.049
3579,115.053
3580,115.091
3581,115.095
3582,115.097
3583,115.100
3584,115.153
3585,115.220
3586,115.223
3587,115.225
3588,115.227
3589,115.232
3590,115.270
3591,115.273
3592,115.276
3593,115.279
3594,115.332
3595,115.393
3596,115.396
3597,115.398
3598,115.401
3599,115.405
3600,115.441
3601,115.444
3602,115.447
3603,115.450
3604,115.503
3605,115.566
3606,115.569
3607,115.571
3608,115.575
3609,115.605
3610,115.608
3611,115.610
3612,115.612
3613,115.666
3614,115.733
3615,115.736
3616,115.738
3617,115.741
3618,115.743
3619,115.745
3620,115.747
3621,115.749
3622,115.752
3623,115.754
3624,115.756
3625,115.760
3626,115.795
3627,115.799
3628,115.801
3629,115.804
3630,115.848
3631,115.852
3632,115.857
3633,115.861
3634,115.895
3635,115.898
3636,115.901
3637,115.904
3638,115.950
3639,115.957
3640,115.961
3641,115.965
3642,116.014
3643,116.022
3644,116.026
3645,116.029
3646,116.076
3647,116.084
3648,116.087
3649,116.091
3650,116.136
3651,116.143
3652,116.146
3653,116.150
3654,116.183
3655,116.186
3656,116.190
3657,116.193
3658,116.228
3659,116.232
3660,116.235
3661,116.238
3662,116.432
3663,116.438
3664,116.525
3665,116.529
3666,116.581
3667,116.584
3668,116.586
3669,116.589
3670,116.612
3671,116.616
3672,116.619
3673,116.653
3674,116.656
3675,116.659
3676,116.693
3677,116.696
3678,116.732
3679,116.735
3680,116.771
3681,116.773
3682,116.776
3683,116.811
3684,116.814
3685,116.817
3686,116.819
3687,116.873
3688,116.878
3689,116.881
3690,116.930
3691,116.933
3692,116.966
3693,116.968
3694,116.971
3695,117.001
3696,117.004
3697,117.038
3698,117.041
3699,117.093
3700,117.095
3701,117.147
3702,117.150
3703,117.152
3704,117.160
3705,117.220
3706,117.223
3707,117.319
3708,117.323
3709,117.385
3710,117.387
3711,117.390
3712,117.393
3713,117.463
3714,117.467
3715,117.562
3716,117.566
3717,117.625
3718,117.628
3719,117.631
3720,117.633
3721,117.701
3722,117.704
3723,117.801
3724,117.804
3725,117.860
3726,117.862
3727,117.865
3728,117.867
3729,117.933
3730,117.936
3731,118.047
3732,118.051
3733,118.151
3734,118.155
3735,118.159
3736,118.162
3737,118.166
3738,118.320
3739,118.325
3740,118.541
3741,118.546
3742,118.751
3743,118.756
3744,118.834
3745,118.837
3746,118.840
3747,118.842
3748,118.845
3749,118.965
3750,118.969
3751,119.142
3752,119.146
3753,119.322
3754,119.325
3755,119.406
3756,119.410
3757,119.412
3758,119.416
3759,119.418
3760,119.541
3761,119.545
3762,119.716
3763,119.720
3764,119.892
3765,119.896
3766,119.979
3767,119.982
3768,119.985
3769,119.987
3770,119.990
3771,120.111
3772,120.115
3773,120.281
3774,120.285
3775,120.449
3776,120.454
3777,120.570
3778,120.574
3779,120.578
3780,120.582
3781,120.797
3782,120.802
3783,121.021
3784,121.027
3785,121.140
3786,121.144
3787,121.148
3788,121.151
3789,121.338
3790,121.343
3791,121.517
3792,121.521
3793,121.611
3794,121.614
3795,121.617
3796,121.620
3797,121.782
3798,121.786
3799,121.967
3800,121.972
3801,122.061
3802,122.064
3803,122.067
3804,122.070
3805,122.228
3806,122.232
3807,122.404
