n,seconds
4140,388.043
4141,388.148
4142,388.250
4143,388.363
4144,388.463
4145,388.562
4146,388.666
4147,388.791
4148,388.938
4149,389.062
4150,389.161
4151,389.259
4152,389.362
4153,389.477
4154,389.582
4155,389.696
4156,389.809
4157,389.931
4158,390.050
4159,390.147
4160,390.251
4161,390.350
4162,390.445
4163,390.540
4164,390.636
4165,390.743
4166,390.851
4167,390.976
4168,391.088
4169,391.187
4170,391.292
4171,391.389
4172,391.484
4173,391.581
4174,391.686
4175,391.782
4176,391.899
4177,392.028
4178,392.138
4179,392.237
4180,392.335
4181,392.443
4182,392.539
4183,392.637
4184,392.744
4185,392.841
4186,392.963
4187,393.089
4188,393.198
4189,393.297
4190,393.401
4191,393.524
4192,393.639
4193,393.743
4194,393.841
4195,393.963
4196,394.088
4197,394.209
4198,394.314
4199,394.430
4200,394.537
4201,394.636
4202,394.744
4203,394.848
4204,394.970
4205,395.086
4206,395.187
4207,395.286
4208,395.384
4209,395.485
4210,395.579
4211,395.674
4212,395.780
4213,395.902
4214,396.019
4215,396.134
4216,396.236
4217,396.349
4218,396.446
4219,396.549
4220,396.646
4221,396.741
4222,396.849
4223,396.969
4224,397.086
4225,397.195
4226,397.293
4227,397.390
4228,397.490
4229,397.608
4230,397.733
4231,397.829
4232,397.951
4233,398.074
4234,398.180
4235,398.275
4236,398.371
4237,398.469
4238,398.564
4239,398.667
4240,398.764
4241,398.862
4242,398.982
4243,399.098
4244,399.199
4245,399.294
4246,399.483
4247,399.593
4248,399.689
4249,399.805
4250,399.923
4251,400.129
4252,400.238
4253,400.434
4254,400.553
4255,400.675
4256,400.793
4257,400.888
4258,400.988
4259,401.083
4260,401.178
4261,401.272
4262,401.366
4263,401.476
4264,401.611
4265,401.715
4266,401.809
4267,401.903
4268,401.997
4269,402.102
4270,402.215
4271,402.330
4272,402.470
4273,402.592
4274,402.707
4275,402.806
4276,402.903
4277,403.005
4278,403.138
4279,403.219
4280,403.372
4281,403.488
4282,403.586
4283,403.680
4284,403.782
4285,403.881
4286,403.984
4287,404.093
4288,404.244
4289,404.357
4290,404.466
4291,404.578
4292,404.677
4293,404.773
4294,404.878
4295,404.973
4296,405.069
4297,405.174
4298,405.291
4299,405.405
4300,405.522
4301,405.615
4302,405.712
4303,405.806
4304,405.901
4305,405.999
4306,406.093
4307,406.199
4308,406.307
4309,406.421
4310,406.534
4311,406.626
4312,406.722
4313,406.818
4314,406.921
4315,407.024
4316,407.125
4317,407.227
4318,407.352
4319,407.463
4320,407.567
4321,407.663
4322,407.768
4323,407.872
4324,407.982
4325,408.077
4326,408.172
4327,408.281
4328,408.399
4329,408.508
4330,408.602
4331,408.700
4332,408.794
4333,408.887
4334,408.991
4335,409.084
4336,409.184
4337,409.295
4338,409.412
4339,409.536
4340,409.639
4341,409.733
4342,409.832
4343,409.924
4344,410.027
4345,410.127
4346,410.241
4347,410.358
4348,410.483
4349,410.578
4350,410.678
4351,410.783
4352,410.881
4353,410.985
4354,411.096
4355,411.415
4356,411.541
4357,411.641
4358,411.752
4359,411.856
4360,411.964
4361,412.094
4362,412.219
4363,412.342
4364,412.449
4365,412.560
4366,412.658
4367,412.758
4368,412.870
4369,412.995
4370,413.141
4371,413.266
4372,413.368
4373,413.469
4374,413.567
4375,413.666
4376,413.767
4377,413.875
4378,413.992
4379,414.122
4380,414.244
4381,414.352
4382,414.456
4383,414.558
4384,414.662
4385,414.768
4386,414.875
4387,414.999
4388,415.130
4389,415.249
4390,415.361
4391,415.474
4392,415.578
4393,415.678
4394,415.779
4395,415.897
4396,416.033
4397,416.164
4398,416.265
4399,416.374
4400,416.487
4401,416.589
4402,416.692
4403,416.794
4404,416.899
4405,417.020
4406,417.133
4407,417.236
4408,417.331
4409,417.437
4410,417.539
4411,417.635
4412,417.731
4413,417.828
4414,417.930
4415,418.051
4416,418.179
4417,418.279
4418,418.380
4419,418.477
4420,418.572
4421,418.669
4422,418.764
4423,418.870
4424,418.993
4425,419.110
4426,419.221
4427,419.318
4428,419.415
4429,419.514
4430,419.620
4431,419.721
4432,419.823
4433,419.919
4434,420.040
4435,420.155
4436,420.263
4437,420.369
4438,420.470
4439,420.568
4440,420.663
4441,420.757
4442,420.853
4443,420.951
4444,421.081
4445,421.203
4446,421.314
4447,421.442
4448,421.542
4449,421.640
4450,421.746
4451,421.848
4452,421.948
4453,422.081
4454,422.195
4455,422.304
4456,422.411
4457,422.510
4458,422.608
4459,422.713
4460,422.811
4461,422.910
4462,423.019
4463,423.140
4464,423.257
4465,423.375
4466,423.475
4467,423.575
4468,423.685
4469,423.784
4470,423.882
4471,423.991
4472,424.101
4473,424.222
4474,424.348
4475,424.448
4476,424.564
4477,424.666
4478,424.773
4479,424.882
4480,424.985
4481,425.105
4482,425.209
4483,425.340
4484,425.479
4485,425.581
4486,425.685
4487,425.801
4488,425.906
4489,426.011
4490,426.116
4491,426.219
4492,426.359
4493,426.481
4494,426.591
4495,426.710
4496,426.816
4497,426.914
4498,427.015
4499,427.126
4500,427.231
4501,427.338
4502,427.464
4503,427.596
4504,427.703
4505,427.805
4506,427.919
4507,428.023
4508,428.123
4509,428.236
4510,428.339
4511,428.448
4512,428.588
4513,428.705
4514,428.807
4515,428.911
4516,429.014
4517,429.117
4518,429.225
4519,429.326
4520,429.427
4521,429.556
4522,429.677
4523,429.794
4524,429.897
4525,430.004
4526,430.119
4527,430.222
4528,430.324
4529,430.434
4530,430.581
4531,430.733
4532,430.845
4533,430.954
4534,431.057
4535,431.159
4536,431.268
4537,431.389
4538,431.499
4539,431.651
4540,431.787
4541,431.891
4542,431.996
4543,432.107
4544,432.237
4545,432.361
4546,432.464
4547,432.591
4548,432.713
4549,432.836
4550,432.945
4551,433.070
4552,433.183
4553,433.306
4554,433.414
4555,433.516
4556,433.639
4557,433.769
4558,433.906
4559,434.010
4560,434.119
4561,434.240
4562,434.352
4563,434.454
4564,434.556
4565,434.692
4566,434.812
4567,434.922
4568,435.025
4569,435.128
4570,435.229
4571,435.336
4572,435.468
4573,435.598
4574,435.729
4575,435.851
4576,435.968
4577,436.072
4578,436.173
4579,436.274
4580,436.377
4581,436.480
4582,436.591
4583,436.702
4584,436.828
4585,436.949
4586,437.063
4587,437.165
4588,437.268
4589,437.372
4590,437.476
4591,437.578
4592,437.683
4593,437.806
4594,437.932
4595,438.052
4596,438.156
4597,438.269
4598,438.371
4599,438.474
4600,438.578
4601,438.682
4602,438.800
4603,438.929
4604,439.054
4605,439.177
4606,439.279
4607,439.382
4608,439.491
4609,439.621
4610,439.742
4611,439.844
4612,439.984
4613,440.106
4614,440.212
4615,440.321
4616,440.444
4617,440.553
4618,440.677
4619,440.791
4620,440.903
4621,441.031
4622,441.154
4623,441.267
4624,441.373
4625,441.478
4626,441.587
4627,441.709
4628,441.809
4629,441.916
4630,442.039
4631,442.151
4632,442.259
4633,442.365
4634,442.468
4635,442.565
4636,442.660
4637,442.757
4638,442.856
4639,442.955
4640,443.091
4641,443.214
4642,443.312
4643,443.410
4644,443.508
4645,443.607
4646,443.703
4647,443.811
4648,443.916
4649,444.032
4650,444.152
4651,444.266
4652,444.368
4653,444.466
4654,444.573
4655,444.674
4656,444.775
4657,444.876
4658,444.976
4659,445.100
4660,445.222
4661,445.343
4662,445.445
4663,445.545
4664,445.642
4665,445.741
4666,445.841
4667,445.940
4668,446.062
4669,446.193
4670,446.305
4671,446.403
4672,446.503
4673,446.602
4674,446.702
4675,446.809
4676,446.913
4677,447.018
4678,447.152
4679,447.276
4680,447.375
4681,447.473
4682,447.573
4683,447.675
4684,447.785
4685,447.891
4686,448.002
4687,448.162
4688,448.282
4689,448.385
4690,448.495
4691,448.597
4692,448.698
4693,448.807
4694,448.909
4695,449.012
4696,449.141
4697,449.268
4698,449.381
4699,449.490
4700,449.594
4701,449.695
4702,449.803
4703,449.905
4704,450.007
4705,450.117
4706,450.241
4707,450.362
4708,450.484
4709,450.586
4710,450.692
4711,450.794
4712,450.914
4713,451.019
4714,451.122
4715,451.234
4716,451.363
4717,451.486
4718,451.594
4719,451.699
4720,451.804
4721,451.908
4722,452.014
4723,452.119
4724,452.241
4725,452.351
4726,452.480
4727,452.606
4728,452.705
4729,452.805
4730,452.906
4731,453.005
4732,453.109
4733,453.217
4734,453.321
4735,453.446
4736,453.587
4737,453.788
4738,453.903
4739,454.095
4740,454.209
4741,454.352
4742,454.465
4743,454.572
4744,454.685
4745,454.788
4746,454.896
4747,455.016
4748,455.181
4749,455.344
4750,455.470
4751,455.590
4752,455.700
4753,455.820
4754,455.931
4755,456.054
4756,456.220
4757,456.374
4758,456.482
4759,456.600
4760,456.704
4761,456.811
4762,456.919
4763,457.049
4764,457.195
4765,457.306
4766,457.426
4767,457.533
4768,457.666
4769,457.784
4770,457.909
4771,458.045
4772,458.167
4773,458.284
4774,458.389
4775,458.499
4776,458.600
4777,458.701
4778,458.804
4779,458.918
4780,459.042
4781,459.164
4782,459.270
4783,459.398
4784,459.519
4785,459.623
4786,459.735
4787,459.840
4788,459.973
4789,460.116
4790,460.359
4791,460.489
4792,460.595
4793,460.715
4794,460.853
4795,460.988
4796,461.106
4797,461.210
4798,461.316
4799,461.428
4800,461.538
4801,461.645
4802,461.766
4803,461.896
4804,462.022
4805,462.131
4806,462.242
4807,462.351
4808,462.577
4809,462.706
4810,462.846
4811,462.972
4812,463.076
4813,463.289
4814,463.408
4815,463.516
4816,463.622
4817,463.759
4818,463.890
4819,463.995
4820,464.217
4821,464.343
4822,464.452
4823,464.579
4824,464.722
4825,464.849
4826,464.958
4827,465.065
4828,465.174
4829,465.298
4830,465.400
4831,465.509
4832,465.627
4833,465.752
4834,465.896
4835,465.998
4836,466.101
4837,466.209
4838,466.327
4839,466.436
4840,466.538
4841,466.639
4842,466.768
4843,466.911
4844,467.021
4845,467.130
4846,467.237
4847,467.338
4848,467.446
4849,467.549
4850,467.653
4851,467.769
4852,467.927
4853,468.057
4854,468.159
4855,468.263
4856,468.391
4857,468.517
4858,468.620
4859,468.742
4860,468.850
4861,468.981
4862,469.121
4863,469.237
4864,469.346
4865,469.458
4866,469.577
4867,469.684
4868,469.788
4869,469.892
4870,470.005
4871,470.168
4872,470.294
4873,470.408
4874,470.544
4875,470.669
4876,470.792
4877,470.921
4878,471.082
4879,471.237
4880,471.352
4881,471.476
4882,471.584
4883,471.693
4884,471.804
4885,471.921
4886,472.080
4887,472.220
4888,472.355
4889,472.471
4890,472.590
4891,472.718
4892,472.833
4893,472.962
4894,473.107
4895,473.256
4896,473.396
4897,473.519
4898,473.643
4899,473.774
4900,473.923
4901,474.080
4902,474.220
4903,474.348
4904,474.463
4905,474.577
4906,474.691
4907,474.810
4908,474.940
4909,475.081
4910,475.245
4911,475.361
4912,475.476
4913,475.602
4914,475.725
4915,475.848
4916,475.956
4917,476.104
4918,476.277
4919,476.411
4920,476.548
4921,476.676
4922,476.817
4923,476.952
4924,477.092
4925,477.244
4926,477.370
4927,477.487
4928,477.603
4929,477.724
4930,477.858
4931,477.986
4932,478.147
4933,478.287
4934,478.404
4935,478.529
4936,478.640
4937,478.743
4938,478.845
4939,478.948
4940,479.057
4941,479.220
4942,479.336
4943,479.435
4944,479.543
4945,479.644
4946,479.744
4947,479.853
4948,479.976
4949,480.113
4950,480.818
4951,481.534
4952,482.261
4953,482.987
4954,483.095
4955,483.227
4956,483.356
4957,483.467
4958,483.593
4959,483.723
4960,483.854
4961,484.456
4962,485.083
4963,485.617
4964,486.211
4965,486.322
4966,486.449
4967,486.569
4968,486.689
4969,486.842
4970,486.971
4971,487.102
4972,487.236
4973,487.376
4974,487.528
4975,487.636
4976,487.737
4977,487.838
4978,487.952
4979,488.086
4980,488.207
4981,488.310
4982,488.416
4983,488.518
4984,488.628
4985,488.729
4986,488.833
4987,488.938
4988,489.051
4989,489.178
4990,489.296
4991,489.396
4992,489.495
4993,489.596
4994,489.697
4995,489.800
4996,489.905
4997,490.018
4998,490.150
4999,490.280
5000,490.392
5001,490.499
5002,490.613
5003,490.821
5004,490.949
5005,491.080
5006,491.213
5007,491.427
5008,491.538
5009,491.745
5010,491.880
5011,492.031
5012,492.146
5013,492.252
5014,492.367
5015,492.485
5016,492.607
5017,492.747
5018,492.885
5019,493.024
5020,493.131
5021,493.236
5022,493.348
5023,493.451
5024,493.559
5025,493.668
5026,493.770
5027,493.896
5028,494.015
5029,494.128
5030,494.234
5031,494.340
5032,494.441
5033,494.545
5034,494.648
5035,494.759
5036,494.868
5037,495.001
5038,495.139
5039,495.254
5040,495.358
5041,495.469
5042,495.702
5043,495.832
5044,496.580
5045,497.324
5046,498.084
5047,498.803
5048,498.921
5049,499.043
5050,499.163
5051,499.274
5052,499.397
5053,499.506
5054,499.625
5055,499.770
5056,499.911
5057,500.027
5058,500.148
5059,500.252
5060,500.353
5061,500.457
5062,500.570
5063,500.669
5064,500.772
5065,500.897
5066,501.027
5067,501.153
5068,501.261
5069,501.371
5070,501.482
5071,501.586
5072,501.702
5073,501.806
5074,501.925
5075,502.048
5076,502.166
5077,502.286
5078,502.395
5079,502.495
5080,502.595
5081,502.694
5082,502.921
5083,503.079
5084,503.199
5085,503.306
5086,503.428
5087,503.528
5088,503.626
5089,503.733
5090,503.834
5091,503.936
5092,504.070
5093,504.189
5094,504.301
5095,504.408
5096,504.525
5097,504.638
5098,504.741
5099,504.841
5100,504.941
5101,505.061
5102,505.198
5103,505.313
5104,505.427
5105,505.538
5106,505.642
5107,505.743
5108,505.845
5109,505.967
5110,506.086
5111,506.221
5112,506.338
5113,506.446
5114,506.546
5115,506.649
5116,506.753
5117,506.862
5118,506.967
5119,507.083
5120,507.214
5121,507.344
5122,507.463
5123,507.666
5124,507.778
5125,507.886
5126,508.007
5127,508.142
5128,508.280
5129,508.407
5130,508.529
5131,508.641
5132,508.755
5133,508.872
5134,508.982
5135,509.132
5136,509.291
5137,509.402
5138,509.521
5139,509.738
5140,509.861
5141,509.995
5142,510.124
5143,510.253
5144,510.370
5145,510.479
5146,510.584
5147,510.688
5148,510.800
5149,510.925
5150,511.054
5151,511.177
5152,511.295
5153,511.399
5154,511.501
5155,511.605
5156,511.711
5157,511.963
5158,512.077
5159,512.180
5160,512.286
5161,512.392
5162,512.499
5163,512.733
5164,512.874
5165,512.975
5166,513.082
5167,513.189
5168,513.301
5169,513.515
5170,513.661
5171,513.790
5172,513.900
5173,514.009
5174,514.124
5175,514.244
5176,514.359
5177,514.470
5178,514.603
5179,514.745
5180,514.854
5181,514.968
5182,515.071
5183,515.171
5184,515.274
5185,515.380
5186,515.480
5187,515.606
5188,515.741
5189,515.857
5190,515.961
5191,516.065
5192,516.165
5193,516.271
5194,516.373
5195,516.477
5196,516.577
5197,516.707
5198,516.836
5199,516.940
5200,517.043
5201,517.143
5202,517.246
5203,517.350
5204,517.450
5205,517.553
5206,517.655
5207,517.791
5208,517.922
5209,518.023
5210,518.123
5211,518.221
5212,518.322
5213,518.425
5214,518.527
5215,518.628
5216,518.738
5217,518.875
5218,519.000
5219,519.101
5220,519.202
5221,519.303
5222,519.415
5223,519.540
5224,519.643
5225,519.758
5226,519.895
5227,520.042
5228,520.164
5229,520.277
5230,520.398
5231,520.506
5232,520.629
5233,520.748
5234,520.882
5235,521.022
5236,521.131
5237,521.240
5238,521.361
5239,521.472
5240,521.574
5241,521.686
5242,521.811
5243,521.931
5244,522.042
5245,522.157
5246,522.264
5247,522.388
5248,522.512
5249,522.618
5250,522.741
5251,522.865
5252,522.981
5253,523.097
5254,523.204
5255,523.320
5256,523.426
5257,523.567
5258,523.718
5259,523.875
5260,524.018
5261,524.148
5262,524.275
5263,524.384
5264,524.507
5265,524.643
5266,524.780
5267,524.928
5268,525.062
5269,525.172
5270,525.275
5271,525.380
5272,525.493
5273,525.597
5274,525.702
5275,525.808
5276,525.947
5277,526.076
5278,526.206
5279,526.312
5280,526.428
5281,526.530
5282,526.634
5283,526.744
5284,526.853
5285,526.957
5286,527.098
5287,527.250
5288,527.384
5289,527.517
5290,527.654
5291,527.789
5292,527.933
5293,528.073
5294,528.246
5295,528.422
5296,528.542
5297,528.672
5298,528.786
5299,528.916
5300,529.044
5301,529.176
5302,529.310
5303,529.471
5304,529.637
5305,529.785
5306,529.901
5307,530.008
5308,530.116
5309,530.224
5310,530.332
5311,530.458
5312,530.584
5313,530.702
5314,530.810
5315,530.917
5316,531.024
5317,531.127
5318,531.231
5319,531.334
5320,531.440
5321,531.569
5322,531.689
5323,531.814
5324,531.918
5325,532.030
5326,532.141
5327,532.257
5328,532.391
5329,532.520
5330,532.663
5331,532.815
5332,532.923
5333,533.047
5334,533.156
5335,533.279
5336,533.390
5337,533.509
5338,533.633
5339,533.780
5340,533.906
5341,534.035
5342,534.154
5343,534.278
5344,534.388
5345,534.513
5346,534.630
5347,534.809
5348,534.938
5349,535.064
5350,535.183
5351,535.310
5352,535.433
5353,535.554
5354,535.672
5355,535.819
5356,535.963
5357,536.105
5358,536.228
5359,536.355
5360,536.474
5361,536.585
5362,536.711
5363,536.832
5364,536.966
5365,537.121
5366,537.239
5367,537.346
5368,537.449
5369,537.552
5370,537.656
5371,537.759
5372,537.864
5373,537.982
5374,538.115
5375,538.237
5376,538.345
5377,538.450
5378,538.553
5379,538.654
5380,538.755
5381,538.859
5382,538.964
5383,539.070
5384,539.196
5385,539.338
5386,539.459
5387,539.571
5388,539.689
5389,539.790
5390,539.898
5391,539.999
5392,540.111
5393,540.226
5394,540.354
5395,540.476
5396,540.580
5397,540.684
5398,540.786
5399,540.887
5400,540.990
5401,541.094
5402,541.197
5403,541.323
5404,541.452
5405,541.568
5406,541.672
5407,541.778
5408,541.885
5409,541.990
5410,542.097
5411,542.202
5412,542.310
5413,542.436
5414,542.569
5415,542.676
5416,542.786
5417,542.899
5418,542.999
5419,543.103
5420,543.204
5421,543.316
5422,543.445
5423,543.568
5424,543.677
5425,543.784
5426,543.887
5427,543.994
5428,544.112
5429,544.220
5430,544.466
5431,544.602
5432,544.709
5433,544.809
5434,544.911
5435,545.018
5436,545.134
5437,545.240
5438,545.342
5439,545.469
5440,545.593
5441,545.709
5442,545.813
5443,545.917
5444,546.021
5445,546.130
5446,546.232
5447,546.341
5448,546.476
5449,546.609
5450,546.839
5451,546.951
5452,547.059
5453,547.160
5454,547.263
5455,547.370
5456,547.510
5457,547.637
5458,547.765
5459,547.870
5460,547.986
5461,548.118
5462,548.247
5463,548.362
5464,548.525
5465,548.649
5466,548.767
5467,548.872
5468,548.980
5469,549.099
5470,549.212
5471,549.321
5472,549.442
5473,549.567
5474,549.690
5475,549.802
5476,549.931
5477,550.042
5478,550.155
5479,550.269
5480,550.371
5481,550.486
5482,550.621
5483,550.765
5484,550.874
5485,550.996
5486,551.101
5487,551.212
5488,551.349
5489,551.474
5490,551.617
5491,551.770
5492,551.879
5493,551.994
5494,552.096
5495,552.198
5496,552.313
5497,552.441
5498,552.555
5499,552.686
5500,552.818
5501,552.923
5502,553.035
5503,553.162
5504,553.267
5505,553.386
5506,553.526
5507,553.695
5508,553.830
5509,553.953
5510,554.068
5511,554.197
5512,554.305
5513,554.413
5514,554.523
5515,554.634
5516,554.773
5517,554.900
5518,555.022
5519,555.144
5520,555.259
5521,555.380
5522,555.490
5523,555.617
5524,555.738
5525,555.892
5526,556.057
5527,556.152
5528,556.265
5529,556.383
5530,556.491
5531,556.612
5532,556.720
5533,556.875
5534,557.007
5535,557.126
5536,557.235
5537,557.354
5538,557.462
5539,557.591
5540,557.723
5541,557.880
5542,558.024
5543,558.126
5544,558.229
5545,558.340
5546,558.485
5547,558.575
5548,558.695
5549,558.817
5550,558.942
5551,559.064
5552,559.184
5553,559.295
5554,559.415
5555,559.517
5556,559.619
5557,559.721
5558,559.845
5559,559.971
5560,560.089
5561,560.211
5562,560.329
5563,560.432
5564,560.536
5565,560.641
5566,560.746
5567,560.889
5568,561.022
5569,561.132
5570,561.242
5571,561.365
5572,561.498
5573,561.591
5574,561.697
5575,561.814
5576,561.939
5577,562.076
5578,562.184
5579,562.293
5580,562.403
5581,562.523
5582,562.634
5583,562.739
5584,562.857
5585,562.992
5586,563.115
5587,563.217
5588,563.321
5589,563.423
5590,563.530
5591,563.648
5592,563.752
5593,563.861
5594,564.012
5595,564.136
5596,564.247
5597,564.368
5598,564.469
5599,564.578
5600,564.680
5601,564.784
5602,564.890
5603,565.007
5604,565.143
5605,565.268
5606,565.373
5607,565.478
5608,565.583
5609,565.687
5610,565.790
5611,565.902
5612,566.008
5613,566.120
5614,566.266
5615,566.415
5616,566.526
5617,566.642
5618,566.794
5619,566.938
5620,567.071
5621,567.271
5622,567.453
5623,567.603
5624,567.750
5625,567.908
5626,568.052
5627,568.175
5628,568.336
5629,568.483
5630,568.606
5631,568.755
5632,568.915
5633,569.030
5634,569.157
5635,569.281
5636,569.425
5637,569.558
5638,569.669
5639,569.787
5640,569.920
5641,570.038
5642,570.176
5643,570.360
5644,570.528
5645,570.702
5646,570.832
5647,570.973
5648,571.091
5649,571.220
5650,571.356
5651,571.499
5652,571.638
5653,571.754
5654,571.867
5655,571.980
5656,572.089
5657,572.195
5658,572.313
5659,572.442
5660,572.570
5661,572.685
5662,572.814
5663,572.925
5664,573.037
5665,573.153
5666,573.286
5667,573.426
5668,573.558
5669,574.546
5670,575.545
5671,575.661
5672,576.664
5673,577.647
5674,578.602
5675,578.723
5676,578.867
5677,578.996
5678,579.135
5679,579.292
5680,579.412
5681,579.551
5682,579.670
5683,579.912
5684,580.053
5685,580.222
5686,580.368
5687,580.499
5688,580.635
5689,580.760
5690,580.884
5691,581.002
5692,581.131
5693,581.282
5694,581.416
5695,581.546
5696,581.669
5697,581.789
5698,581.903
5699,582.016
5700,582.132
5701,582.254
5702,582.392
5703,582.517
5704,582.630
5705,582.742
5706,582.850
5707,582.963
5708,583.073
5709,583.195
5710,583.332
5711,583.473
5712,583.605
5713,583.724
5714,583.858
5715,583.967
5716,584.079
5717,585.160
5718,586.216
5719,586.333
5720,587.314
5721,588.356
5722,589.320
5723,589.441
5724,589.579
5725,589.714
5726,589.828
5727,589.974
5728,590.125
5729,590.273
5730,590.391
5731,590.518
5732,590.632
5733,590.747
5734,590.891
5735,591.057
5736,591.202
5737,591.327
5738,591.444
5739,591.572
5740,591.683
5741,591.798
5742,591.928
5743,592.070
5744,592.204
5745,592.333
5746,592.451
5747,592.577
5748,592.692
5749,592.818
5750,592.969
5751,593.117
5752,593.254
5753,593.376
5754,593.509
5755,593.624
5756,593.743
5757,593.875
5758,594.006
5759,594.152
5760,594.301
5761,594.437
5762,594.557
5763,594.677
5764,594.805
5765,594.922
5766,595.075
5767,595.225
5768,595.347
5769,595.462
5770,595.592
5771,595.716
5772,595.854
5773,596.011
5774,596.168
5775,596.291
5776,596.411
5777,596.532
5778,596.668
5779,596.786
5780,596.923
5781,597.082
5782,597.193
5783,598.125
5784,599.083
5785,600.010
5786,600.912
5787,601.032
5788,601.181
5789,601.317
5790,601.446
5791,601.692
5792,601.832
5793,601.962
5794,602.075
5795,602.213
5796,602.356
5797,602.474
5798,602.583
5799,602.689
5800,602.796
5801,602.902
5802,603.008
5803,603.125
5804,603.271
5805,603.407
5806,603.517
5807,603.627
5808,603.729
5809,603.831
5810,603.934
5811,604.037
5812,604.150
5813,604.299
5814,604.433
5815,604.542
5816,604.649
5817,604.754
5818,604.864
5819,604.970
5820,605.078
5821,605.194
5822,605.328
5823,605.448
5824,605.557
5825,605.680
5826,605.796
5827,605.915
5828,606.025
5829,606.128
5830,606.246
5831,606.375
5832,606.503
5833,606.606
5834,606.713
5835,606.824
5836,606.938
5837,607.060
5838,607.183
5839,607.314
5840,607.472
5841,607.591
5842,607.714
5843,607.823
5844,607.941
5845,608.063
5846,608.175
5847,608.334
5848,608.458
5849,608.569
5850,608.674
5851,608.779
5852,608.885
5853,608.989
5854,609.095
5855,609.199
5856,609.323
5857,609.476
5858,609.606
5859,609.721
5860,609.844
5861,609.971
5862,610.081
5863,610.201
5864,610.355
5865,610.482
5866,610.606
5867,610.725
5868,610.840
5869,610.954
5870,611.067
5871,611.188
5872,611.319
5873,611.447
5874,611.555
5875,611.662
5876,611.768
5877,611.879
5878,612.009
5879,612.130
5880,612.263
5881,612.417
5882,612.540
5883,612.661
5884,612.768
5885,612.878
5886,612.989
5887,613.101
5888,613.876
5889,614.029
5890,614.162
5891,614.287
5892,614.399
5893,614.525
5894,614.632
5895,614.748
5896,614.855
5897,615.002
5898,615.134
5899,615.251
5900,615.357
5901,615.466
5902,615.577
5903,615.721
5904,615.857
5905,615.999
5906,616.150
5907,616.267
5908,616.378
5909,616.494
5910,616.629
5911,616.755
5912,616.869
5913,617.016
5914,617.172
5915,617.289
5916,617.409
5917,617.537
5918,617.649
5919,618.314
5920,618.459
5921,618.589
5922,618.702
5923,618.826
5924,619.026
5925,619.168
5926,619.297
5927,619.414
5928,619.546
5929,619.659
5930,619.783
5931,619.942
5932,620.068
5933,620.186
5934,620.299
5935,620.411
5936,620.521
5937,620.632
5938,620.751
5939,620.920
5940,621.053
5941,621.184
5942,621.297
5943,621.418
5944,621.550
5945,621.668
5946,621.825
5947,621.962
5948,622.071
5949,622.191
5950,622.300
5951,622.412
5952,622.524
5953,622.636
5954,622.767
5955,622.895
5956,623.029
5957,623.139
